Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2445.732421875,2448.050537109375,2447.111572265625,2450.92333984375,2443.161376953125,2442.914794921875
2448.050537109375,2447.111572265625,2450.92333984375,2443.161376953125,2442.914794921875,2441.25830078125
2447.111572265625,2450.92333984375,2443.161376953125,2442.914794921875,2441.25830078125,2442.084228515625
2450.92333984375,2443.161376953125,2442.914794921875,2441.25830078125,2442.084228515625,2443.61376953125
2443.161376953125,2442.914794921875,2441.25830078125,2442.084228515625,2443.61376953125,2442.270751953125
2442.914794921875,2441.25830078125,2442.084228515625,2443.61376953125,2442.270751953125,2445.12353515625
2441.25830078125,2442.084228515625,2443.61376953125,2442.270751953125,2445.12353515625,2441.50830078125
2442.084228515625,2443.61376953125,2442.270751953125,2445.12353515625,2441.50830078125,2440.79833984375
2443.61376953125,2442.270751953125,2445.12353515625,2441.50830078125,2440.79833984375,2444.979248046875
2442.270751953125,2445.12353515625,2441.50830078125,2440.79833984375,2444.979248046875,2443.6884765625
2445.12353515625,2441.50830078125,2440.79833984375,2444.979248046875,2443.6884765625,2445.440185546875
2441.50830078125,2440.79833984375,2444.979248046875,2443.6884765625,2445.440185546875,2440.646484375
2440.79833984375,2444.979248046875,2443.6884765625,2445.440185546875,2440.646484375,2441.4921875
2444.979248046875,2443.6884765625,2445.440185546875,2440.646484375,2441.4921875,2442.2392578125
2443.6884765625,2445.440185546875,2440.646484375,2441.4921875,2442.2392578125,2442.298828125
2445.440185546875,2440.646484375,2441.4921875,2442.2392578125,2442.298828125,2436.658935546875
2440.646484375,2441.4921875,2442.2392578125,2442.298828125,2436.658935546875,2439.057373046875
2441.4921875,2442.2392578125,2442.298828125,2436.658935546875,2439.057373046875,2439.95458984375
2442.2392578125,2442.298828125,2436.658935546875,2439.057373046875,2439.95458984375,2437.958984375
2442.298828125,2436.658935546875,2439.057373046875,2439.95458984375,2437.958984375,2438.922607421875
2436.658935546875,2439.057373046875,2439.95458984375,2437.958984375,2438.922607421875,2440.052001953125
2439.057373046875,2439.95458984375,2437.958984375,2438.922607421875,2440.052001953125,2441.74560546875
2439.95458984375,2437.958984375,2438.922607421875,2440.052001953125,2441.74560546875,2442.822998046875
2437.958984375,2438.922607421875,2440.052001953125,2441.74560546875,2442.822998046875,2440.639404296875
2438.922607421875,2440.052001953125,2441.74560546875,2442.822998046875,2440.639404296875,2435.376708984375
2440.052001953125,2441.74560546875,2442.822998046875,2440.639404296875,2435.376708984375,2433.584228515625
2441.74560546875,2442.822998046875,2440.639404296875,2435.376708984375,2433.584228515625,2434.751953125
2442.822998046875,2440.639404296875,2435.376708984375,2433.584228515625,2434.751953125,2433.3720703125
2440.639404296875,2435.376708984375,2433.584228515625,2434.751953125,2433.3720703125,2435.09521484375
2435.376708984375,2433.584228515625,2434.751953125,2433.3720703125,2435.09521484375,2438.51025390625
2433.584228515625,2434.751953125,2433.3720703125,2435.09521484375,2438.51025390625,2444.577880859375
2434.751953125,2433.3720703125,2435.09521484375,2438.51025390625,2444.577880859375,2445.25146484375
2433.3720703125,2435.09521484375,2438.51025390625,2444.577880859375,2445.25146484375,2447.173828125
2435.09521484375,2438.51025390625,2444.577880859375,2445.25146484375,2447.173828125,2445.926025390625
2438.51025390625,2444.577880859375,2445.25146484375,2447.173828125,2445.926025390625,2447.513671875
2444.577880859375,2445.25146484375,2447.173828125,2445.926025390625,2447.513671875,2447.97509765625
2445.25146484375,2447.173828125,2445.926025390625,2447.513671875,2447.97509765625,2449.779541015625
2447.173828125,2445.926025390625,2447.513671875,2447.97509765625,2449.779541015625,2455.5419921875
2445.926025390625,2447.513671875,2447.97509765625,2449.779541015625,2455.5419921875,2452.5068359375
2447.513671875,2447.97509765625,2449.779541015625,2455.5419921875,2452.5068359375,2453.181640625
2447.97509765625,2449.779541015625,2455.5419921875,2452.5068359375,2453.181640625,2449.973388671875
2449.779541015625,2455.5419921875,2452.5068359375,2453.181640625,2449.973388671875,2450.5263671875
2455.5419921875,2452.5068359375,2453.181640625,2449.973388671875,2450.5263671875,2439.511962890625
2452.5068359375,2453.181640625,2449.973388671875,2450.5263671875,2439.511962890625,2442.010986328125
2453.181640625,2449.973388671875,2450.5263671875,2439.511962890625,2442.010986328125,2444.487548828125
2449.973388671875,2450.5263671875,2439.511962890625,2442.010986328125,2444.487548828125,2451.3349609375
2450.5263671875,2439.511962890625,2442.010986328125,2444.487548828125,2451.3349609375,2460.03369140625
2439.511962890625,2442.010986328125,2444.487548828125,2451.3349609375,2460.03369140625,2462.04931640625
2442.010986328125,2444.487548828125,2451.3349609375,2460.03369140625,2462.04931640625,2457.303466796875
2444.487548828125,2451.3349609375,2460.03369140625,2462.04931640625,2457.303466796875,2458.112060546875
2451.3349609375,2460.03369140625,2462.04931640625,2457.303466796875,2458.112060546875,2459.419189453125
2460.03369140625,2462.04931640625,2457.303466796875,2458.112060546875,2459.419189453125,2448.777587890625
2462.04931640625,2457.303466796875,2458.112060546875,2459.419189453125,2448.777587890625,2451.07177734375
2457.303466796875,2458.112060546875,2459.419189453125,2448.777587890625,2451.07177734375,2447.820556640625
2458.112060546875,2459.419189453125,2448.777587890625,2451.07177734375,2447.820556640625,2458.0478515625
2459.419189453125,2448.777587890625,2451.07177734375,2447.820556640625,2458.0478515625,2462.390869140625
2448.777587890625,2451.07177734375,2447.820556640625,2458.0478515625,2462.390869140625,2461.225830078125
2451.07177734375,2447.820556640625,2458.0478515625,2462.390869140625,2461.225830078125,2461.54638671875
2447.820556640625,2458.0478515625,2462.390869140625,2461.225830078125,2461.54638671875,2460.345947265625
2458.0478515625,2462.390869140625,2461.225830078125,2461.54638671875,2460.345947265625,2459.482177734375
2462.390869140625,2461.225830078125,2461.54638671875,2460.345947265625,2459.482177734375,2463.76953125
2461.225830078125,2461.54638671875,2460.345947265625,2459.482177734375,2463.76953125,2464.392578125
2461.54638671875,2460.345947265625,2459.482177734375,2463.76953125,2464.392578125,2461.7177734375
2460.345947265625,2459.482177734375,2463.76953125,2464.392578125,2461.7177734375,2460.79345703125
2459.482177734375,2463.76953125,2464.392578125,2461.7177734375,2460.79345703125,2459.530029296875
2463.76953125,2464.392578125,2461.7177734375,2460.79345703125,2459.530029296875,2456.171875
2464.392578125,2461.7177734375,2460.79345703125,2459.530029296875,2456.171875,2456.4052734375
2461.7177734375,2460.79345703125,2459.530029296875,2456.171875,2456.4052734375,2455.373291015625
2460.79345703125,2459.530029296875,2456.171875,2456.4052734375,2455.373291015625,2459.97705078125
2459.530029296875,2456.171875,2456.4052734375,2455.373291015625,2459.97705078125,2454.56982421875
2456.171875,2456.4052734375,2455.373291015625,2459.97705078125,2454.56982421875,2453.720458984375
2456.4052734375,2455.373291015625,2459.97705078125,2454.56982421875,2453.720458984375,2450.493408203125
2455.373291015625,2459.97705078125,2454.56982421875,2453.720458984375,2450.493408203125,2456.73583984375
2459.97705078125,2454.56982421875,2453.720458984375,2450.493408203125,2456.73583984375,2457.441162109375
2454.56982421875,2453.720458984375,2450.493408203125,2456.73583984375,2457.441162109375,2455.935302734375
2453.720458984375,2450.493408203125,2456.73583984375,2457.441162109375,2455.935302734375,2458.612060546875
2450.493408203125,2456.73583984375,2457.441162109375,2455.935302734375,2458.612060546875,2458.791748046875
2456.73583984375,2457.441162109375,2455.935302734375,2458.612060546875,2458.791748046875,2458.358154296875
2457.441162109375,2455.935302734375,2458.612060546875,2458.791748046875,2458.358154296875,2454.82275390625
2455.935302734375,2458.612060546875,2458.791748046875,2458.358154296875,2454.82275390625,2452.736083984375
2458.612060546875,2458.791748046875,2458.358154296875,2454.82275390625,2452.736083984375,2453.368408203125
2458.791748046875,2458.358154296875,2454.82275390625,2452.736083984375,2453.368408203125,2450.59912109375
2458.358154296875,2454.82275390625,2452.736083984375,2453.368408203125,2450.59912109375,2446.625732421875
2454.82275390625,2452.736083984375,2453.368408203125,2450.59912109375,2446.625732421875,2446.457763671875
2452.736083984375,2453.368408203125,2450.59912109375,2446.625732421875,2446.457763671875,2444.892578125
2453.368408203125,2450.59912109375,2446.625732421875,2446.457763671875,2444.892578125,2440.652587890625
2450.59912109375,2446.625732421875,2446.457763671875,2444.892578125,2440.652587890625,2440.950439453125
2446.625732421875,2446.457763671875,2444.892578125,2440.652587890625,2440.950439453125,2443.310302734375
2446.457763671875,2444.892578125,2440.652587890625,2440.950439453125,2443.310302734375,2444.6533203125
2444.892578125,2440.652587890625,2440.950439453125,2443.310302734375,2444.6533203125,2444.396240234375
2440.652587890625,2440.950439453125,2443.310302734375,2444.6533203125,2444.396240234375,2436.56689453125
2440.950439453125,2443.310302734375,2444.6533203125,2444.396240234375,2436.56689453125,2434.054443359375
2443.310302734375,2444.6533203125,2444.396240234375,2436.56689453125,2434.054443359375,2435.212890625
2444.6533203125,2444.396240234375,2436.56689453125,2434.054443359375,2435.212890625,2436.352783203125
2444.396240234375,2436.56689453125,2434.054443359375,2435.212890625,2436.352783203125,2436.517333984375
2436.56689453125,2434.054443359375,2435.212890625,2436.352783203125,2436.517333984375,2438.373291015625
2434.054443359375,2435.212890625,2436.352783203125,2436.517333984375,2438.373291015625,2439.111328125
2435.212890625,2436.352783203125,2436.517333984375,2438.373291015625,2439.111328125,2433.400634765625
2436.352783203125,2436.517333984375,2438.373291015625,2439.111328125,2433.400634765625,2432.28369140625
2436.517333984375,2438.373291015625,2439.111328125,2433.400634765625,2432.28369140625,2426.692626953125
2438.373291015625,2439.111328125,2433.400634765625,2432.28369140625,2426.692626953125,2431.422119140625
2439.111328125,2433.400634765625,2432.28369140625,2426.692626953125,2431.422119140625,2429.679931640625
2433.400634765625,2432.28369140625,2426.692626953125,2431.422119140625,2429.679931640625,2432.081787109375
2432.28369140625,2426.692626953125,2431.422119140625,2429.679931640625,2432.081787109375,2435.478271484375
2426.692626953125,2431.422119140625,2429.679931640625,2432.081787109375,2435.478271484375,2435.2197265625
2431.422119140625,2429.679931640625,2432.081787109375,2435.478271484375,2435.2197265625,2434.740966796875
2429.679931640625,2432.081787109375,2435.478271484375,2435.2197265625,2434.740966796875,2432.364990234375
2432.081787109375,2435.478271484375,2435.2197265625,2434.740966796875,2432.364990234375,2430.017333984375
2435.478271484375,2435.2197265625,2434.740966796875,2432.364990234375,2430.017333984375,2429.6298828125
2435.2197265625,2434.740966796875,2432.364990234375,2430.017333984375,2429.6298828125,2433.8251953125
2434.740966796875,2432.364990234375,2430.017333984375,2429.6298828125,2433.8251953125,2436.387451171875
2432.364990234375,2430.017333984375,2429.6298828125,2433.8251953125,2436.387451171875,2440.348876953125
2430.017333984375,2429.6298828125,2433.8251953125,2436.387451171875,2440.348876953125,2441.7373046875
2429.6298828125,2433.8251953125,2436.387451171875,2440.348876953125,2441.7373046875,2441.9765625
2433.8251953125,2436.387451171875,2440.348876953125,2441.7373046875,2441.9765625,2442.3125
2436.387451171875,2440.348876953125,2441.7373046875,2441.9765625,2442.3125,2443.24267578125
2440.348876953125,2441.7373046875,2441.9765625,2442.3125,2443.24267578125,2443.08740234375
2441.7373046875,2441.9765625,2442.3125,2443.24267578125,2443.08740234375,2444.75
2441.9765625,2442.3125,2443.24267578125,2443.08740234375,2444.75,2445.3359375
2442.3125,2443.24267578125,2443.08740234375,2444.75,2445.3359375,2444.230224609375
2443.24267578125,2443.08740234375,2444.75,2445.3359375,2444.230224609375,2444.835693359375
2443.08740234375,2444.75,2445.3359375,2444.230224609375,2444.835693359375,2443.21435546875
2444.75,2445.3359375,2444.230224609375,2444.835693359375,2443.21435546875,2445.26953125
2445.3359375,2444.230224609375,2444.835693359375,2443.21435546875,2445.26953125,2444.187744140625
2444.230224609375,2444.835693359375,2443.21435546875,2445.26953125,2444.187744140625,2450.404296875
2444.835693359375,2443.21435546875,2445.26953125,2444.187744140625,2450.404296875,2447.1298828125
2443.21435546875,2445.26953125,2444.187744140625,2450.404296875,2447.1298828125,2451.130615234375
2445.26953125,2444.187744140625,2450.404296875,2447.1298828125,2451.130615234375,2448.1748046875
2444.187744140625,2450.404296875,2447.1298828125,2451.130615234375,2448.1748046875,2448.905029296875
2450.404296875,2447.1298828125,2451.130615234375,2448.1748046875,2448.905029296875,2446.3271484375
2447.1298828125,2451.130615234375,2448.1748046875,2448.905029296875,2446.3271484375,2446.59228515625
2451.130615234375,2448.1748046875,2448.905029296875,2446.3271484375,2446.59228515625,2444.297119140625
2448.1748046875,2448.905029296875,2446.3271484375,2446.59228515625,2444.297119140625,2440.156005859375
2448.905029296875,2446.3271484375,2446.59228515625,2444.297119140625,2440.156005859375,2442.30810546875
2446.3271484375,2446.59228515625,2444.297119140625,2440.156005859375,2442.30810546875,2442.427490234375
2446.59228515625,2444.297119140625,2440.156005859375,2442.30810546875,2442.427490234375,2435.916748046875
2444.297119140625,2440.156005859375,2442.30810546875,2442.427490234375,2435.916748046875,2436.64306640625
2440.156005859375,2442.30810546875,2442.427490234375,2435.916748046875,2436.64306640625,2430.763916015625
2442.30810546875,2442.427490234375,2435.916748046875,2436.64306640625,2430.763916015625,2431.44775390625
2442.427490234375,2435.916748046875,2436.64306640625,2430.763916015625,2431.44775390625,2432.0341796875
2435.916748046875,2436.64306640625,2430.763916015625,2431.44775390625,2432.0341796875,2427.16455078125
2436.64306640625,2430.763916015625,2431.44775390625,2432.0341796875,2427.16455078125,2429.52734375
2430.763916015625,2431.44775390625,2432.0341796875,2427.16455078125,2429.52734375,2437.864013671875
2431.44775390625,2432.0341796875,2427.16455078125,2429.52734375,2437.864013671875,2438.99658203125
2432.0341796875,2427.16455078125,2429.52734375,2437.864013671875,2438.99658203125,2444.023193359375
2427.16455078125,2429.52734375,2437.864013671875,2438.99658203125,2444.023193359375,2446.32373046875
2429.52734375,2437.864013671875,2438.99658203125,2444.023193359375,2446.32373046875,2443.3662109375
2437.864013671875,2438.99658203125,2444.023193359375,2446.32373046875,2443.3662109375,2446.634765625
