Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
106065.8671875,106093.5546875,106050.53125,106145.9765625,106130.140625,106081.859375
106093.5546875,106050.53125,106145.9765625,106130.140625,106081.859375,106006.0
106050.53125,106145.9765625,106130.140625,106081.859375,106006.0,105975.8515625
106145.9765625,106130.140625,106081.859375,106006.0,105975.8515625,105986.359375
106130.140625,106081.859375,106006.0,105975.8515625,105986.359375,106065.0
106081.859375,106006.0,105975.8515625,105986.359375,106065.0,105999.578125
106006.0,105975.8515625,105986.359375,106065.0,105999.578125,105842.890625
105975.8515625,105986.359375,106065.0,105999.578125,105842.890625,105954.7578125
105986.359375,106065.0,105999.578125,105842.890625,105954.7578125,105947.1171875
106065.0,105999.578125,105842.890625,105954.7578125,105947.1171875,105880.0234375
105999.578125,105842.890625,105954.7578125,105947.1171875,105880.0234375,105866.125
105842.890625,105954.7578125,105947.1171875,105880.0234375,105866.125,105910.484375
105954.7578125,105947.1171875,105880.0234375,105866.125,105910.484375,106067.0
105947.1171875,105880.0234375,105866.125,105910.484375,106067.0,106034.765625
105880.0234375,105866.125,105910.484375,106067.0,106034.765625,106016.109375
105866.125,105910.484375,106067.0,106034.765625,106016.109375,106013.9609375
105910.484375,106067.0,106034.765625,106016.109375,106013.9609375,105985.7109375
106067.0,106034.765625,106016.109375,106013.9609375,105985.7109375,105959.9921875
106034.765625,106016.109375,106013.9609375,105985.7109375,105959.9921875,105959.21875
106016.109375,106013.9609375,105985.7109375,105959.9921875,105959.21875,105950.046875
106013.9609375,105985.7109375,105959.9921875,105959.21875,105950.046875,105954.8203125
105985.7109375,105959.9921875,105959.21875,105950.046875,105954.8203125,105966.390625
105959.9921875,105959.21875,105950.046875,105954.8203125,105966.390625,106091.2265625
105959.21875,105950.046875,105954.8203125,105966.390625,106091.2265625,106038.4296875
105950.046875,105954.8203125,105966.390625,106091.2265625,106038.4296875,106047.2265625
105954.8203125,105966.390625,106091.2265625,106038.4296875,106047.2265625,106028.2265625
105966.390625,106091.2265625,106038.4296875,106047.2265625,106028.2265625,105990.3828125
106091.2265625,106038.4296875,106047.2265625,106028.2265625,105990.3828125,106109.0234375
106038.4296875,106047.2265625,106028.2265625,105990.3828125,106109.0234375,106125.546875
106047.2265625,106028.2265625,105990.3828125,106109.0234375,106125.546875,106117.4375
106028.2265625,105990.3828125,106109.0234375,106125.546875,106117.4375,106038.7578125
105990.3828125,106109.0234375,106125.546875,106117.4375,106038.7578125,106030.9375
106109.0234375,106125.546875,106117.4375,106038.7578125,106030.9375,105976.71875
106125.546875,106117.4375,106038.7578125,106030.9375,105976.71875,106014.671875
106117.4375,106038.7578125,106030.9375,105976.71875,106014.671875,105751.0859375
106038.7578125,106030.9375,105976.71875,106014.671875,105751.0859375,105928.2890625
106030.9375,105976.71875,106014.671875,105751.0859375,105928.2890625,105580.6875
105976.71875,106014.671875,105751.0859375,105928.2890625,105580.6875,105557.609375
106014.671875,105751.0859375,105928.2890625,105580.6875,105557.609375,105732.8828125
105751.0859375,105928.2890625,105580.6875,105557.609375,105732.8828125,105736.7109375
105928.2890625,105580.6875,105557.609375,105732.8828125,105736.7109375,105632.1875
105580.6875,105557.609375,105732.8828125,105736.7109375,105632.1875,105550.5546875
105557.609375,105732.8828125,105736.7109375,105632.1875,105550.5546875,105495.828125
105732.8828125,105736.7109375,105632.1875,105550.5546875,105495.828125,105436.265625
105736.7109375,105632.1875,105550.5546875,105495.828125,105436.265625,105292.8046875
105632.1875,105550.5546875,105495.828125,105436.265625,105292.8046875,105221.8984375
105550.5546875,105495.828125,105436.265625,105292.8046875,105221.8984375,105439.953125
105495.828125,105436.265625,105292.8046875,105221.8984375,105439.953125,104971.1953125
105436.265625,105292.8046875,105221.8984375,105439.953125,104971.1953125,104830.9765625
105292.8046875,105221.8984375,105439.953125,104971.1953125,104830.9765625,104249.796875
105221.8984375,105439.953125,104971.1953125,104830.9765625,104249.796875,104069.0234375
105439.953125,104971.1953125,104830.9765625,104249.796875,104069.0234375,104234.9375
104971.1953125,104830.9765625,104249.796875,104069.0234375,104234.9375,104248.1796875
104830.9765625,104249.796875,104069.0234375,104234.9375,104248.1796875,104318.21875
104249.796875,104069.0234375,104234.9375,104248.1796875,104318.21875,104357.3515625
104069.0234375,104234.9375,104248.1796875,104318.21875,104357.3515625,104319.2109375
104234.9375,104248.1796875,104318.21875,104357.3515625,104319.2109375,104350.8984375
104248.1796875,104318.21875,104357.3515625,104319.2109375,104350.8984375,104200.78125
104318.21875,104357.3515625,104319.2109375,104350.8984375,104200.78125,104443.28125
104357.3515625,104319.2109375,104350.8984375,104200.78125,104443.28125,104495.1875
104319.2109375,104350.8984375,104200.78125,104443.28125,104495.1875,104422.3203125
104350.8984375,104200.78125,104443.28125,104495.1875,104422.3203125,104332.46875
104200.78125,104443.28125,104495.1875,104422.3203125,104332.46875,104257.9453125
104443.28125,104495.1875,104422.3203125,104332.46875,104257.9453125,104238.1328125
104495.1875,104422.3203125,104332.46875,104257.9453125,104238.1328125,104109.4921875
104422.3203125,104332.46875,104257.9453125,104238.1328125,104109.4921875,104131.90625
104332.46875,104257.9453125,104238.1328125,104109.4921875,104131.90625,104060.875
104257.9453125,104238.1328125,104109.4921875,104131.90625,104060.875,104030.046875
104238.1328125,104109.4921875,104131.90625,104060.875,104030.046875,104145.6484375
104109.4921875,104131.90625,104060.875,104030.046875,104145.6484375,104189.6953125
104131.90625,104060.875,104030.046875,104145.6484375,104189.6953125,104049.671875
104060.875,104030.046875,104145.6484375,104189.6953125,104049.671875,103854.8203125
104030.046875,104145.6484375,104189.6953125,104049.671875,103854.8203125,103680.59375
104145.6484375,104189.6953125,104049.671875,103854.8203125,103680.59375,103705.0859375
104189.6953125,104049.671875,103854.8203125,103680.59375,103705.0859375,103778.609375
104049.671875,103854.8203125,103680.59375,103705.0859375,103778.609375,103703.640625
103854.8203125,103680.59375,103705.0859375,103778.609375,103703.640625,103558.46875
103680.59375,103705.0859375,103778.609375,103703.640625,103558.46875,103535.375
103705.0859375,103778.609375,103703.640625,103558.46875,103535.375,103501.1953125
103778.609375,103703.640625,103558.46875,103535.375,103501.1953125,102751.1875
103703.640625,103558.46875,103535.375,103501.1953125,102751.1875,102808.5078125
103558.46875,103535.375,103501.1953125,102751.1875,102808.5078125,102792.640625
103535.375,103501.1953125,102751.1875,102808.5078125,102792.640625,102455.1484375
103501.1953125,102751.1875,102808.5078125,102792.640625,102455.1484375,102860.5390625
102751.1875,102808.5078125,102792.640625,102455.1484375,102860.5390625,102949.21875
102808.5078125,102792.640625,102455.1484375,102860.5390625,102949.21875,102842.453125
102792.640625,102455.1484375,102860.5390625,102949.21875,102842.453125,103201.9140625
102455.1484375,102860.5390625,102949.21875,102842.453125,103201.9140625,103141.9296875
102860.5390625,102949.21875,102842.453125,103201.9140625,103141.9296875,103231.6328125
102949.21875,102842.453125,103201.9140625,103141.9296875,103231.6328125,103183.421875
102842.453125,103201.9140625,103141.9296875,103231.6328125,103183.421875,103359.078125
103201.9140625,103141.9296875,103231.6328125,103183.421875,103359.078125,103301.6484375
103141.9296875,103231.6328125,103183.421875,103359.078125,103301.6484375,103124.21875
103231.6328125,103183.421875,103359.078125,103301.6484375,103124.21875,103292.8828125
103183.421875,103359.078125,103301.6484375,103124.21875,103292.8828125,103281.90625
103359.078125,103301.6484375,103124.21875,103292.8828125,103281.90625,103213.078125
103301.6484375,103124.21875,103292.8828125,103281.90625,103213.078125,103343.3515625
103124.21875,103292.8828125,103281.90625,103213.078125,103343.3515625,103313.8046875
103292.8828125,103281.90625,103213.078125,103343.3515625,103313.8046875,103252.8984375
103281.90625,103213.078125,103343.3515625,103313.8046875,103252.8984375,103229.6328125
103213.078125,103343.3515625,103313.8046875,103252.8984375,103229.6328125,103125.09375
103343.3515625,103313.8046875,103252.8984375,103229.6328125,103125.09375,103175.609375
103313.8046875,103252.8984375,103229.6328125,103125.09375,103175.609375,103165.984375
103252.8984375,103229.6328125,103125.09375,103175.609375,103165.984375,103177.4609375
103229.6328125,103125.09375,103175.609375,103165.984375,103177.4609375,103151.609375
103125.09375,103175.609375,103165.984375,103177.4609375,103151.609375,103276.3046875
103175.609375,103165.984375,103177.4609375,103151.609375,103276.3046875,103273.3828125
103165.984375,103177.4609375,103151.609375,103276.3046875,103273.3828125,103301.8828125
103177.4609375,103151.609375,103276.3046875,103273.3828125,103301.8828125,103384.953125
103151.609375,103276.3046875,103273.3828125,103301.8828125,103384.953125,103317.796875
103276.3046875,103273.3828125,103301.8828125,103384.953125,103317.796875,103485.4453125
103273.3828125,103301.8828125,103384.953125,103317.796875,103485.4453125,103472.609375
103301.8828125,103384.953125,103317.796875,103485.4453125,103472.609375,103581.171875
103384.953125,103317.796875,103485.4453125,103472.609375,103581.171875,103620.6015625
103317.796875,103485.4453125,103472.609375,103581.171875,103620.6015625,103614.484375
103485.4453125,103472.609375,103581.171875,103620.6015625,103614.484375,103493.3828125
103472.609375,103581.171875,103620.6015625,103614.484375,103493.3828125,103571.21875
103581.171875,103620.6015625,103614.484375,103493.3828125,103571.21875,103649.3046875
103620.6015625,103614.484375,103493.3828125,103571.21875,103649.3046875,103699.6953125
103614.484375,103493.3828125,103571.21875,103649.3046875,103699.6953125,103701.5625
103493.3828125,103571.21875,103649.3046875,103699.6953125,103701.5625,103681.5625
103571.21875,103649.3046875,103699.6953125,103701.5625,103681.5625,103707.9765625
103649.3046875,103699.6953125,103701.5625,103681.5625,103707.9765625,103734.3984375
103699.6953125,103701.5625,103681.5625,103707.9765625,103734.3984375,103572.015625
103701.5625,103681.5625,103707.9765625,103734.3984375,103572.015625,103591.46875
103681.5625,103707.9765625,103734.3984375,103572.015625,103591.46875,103537.8046875
103707.9765625,103734.3984375,103572.015625,103591.46875,103537.8046875,103561.3203125
103734.3984375,103572.015625,103591.46875,103537.8046875,103561.3203125,103419.390625
103572.015625,103591.46875,103537.8046875,103561.3203125,103419.390625,103527.9921875
103591.46875,103537.8046875,103561.3203125,103419.390625,103527.9921875,103575.59375
103537.8046875,103561.3203125,103419.390625,103527.9921875,103575.59375,103583.3828125
103561.3203125,103419.390625,103527.9921875,103575.59375,103583.3828125,103633.6015625
103419.390625,103527.9921875,103575.59375,103583.3828125,103633.6015625,103645.109375
103527.9921875,103575.59375,103583.3828125,103633.6015625,103645.109375,103497.3671875
103575.59375,103583.3828125,103633.6015625,103645.109375,103497.3671875,103564.109375
103583.3828125,103633.6015625,103645.109375,103497.3671875,103564.109375,103480.2109375
103633.6015625,103645.109375,103497.3671875,103564.109375,103480.2109375,103305.1640625
103645.109375,103497.3671875,103564.109375,103480.2109375,103305.1640625,103365.875
103497.3671875,103564.109375,103480.2109375,103305.1640625,103365.875,103269.59375
103564.109375,103480.2109375,103305.1640625,103365.875,103269.59375,103288.1484375
103480.2109375,103305.1640625,103365.875,103269.59375,103288.1484375,103264.296875
103305.1640625,103365.875,103269.59375,103288.1484375,103264.296875,103320.2265625
103365.875,103269.59375,103288.1484375,103264.296875,103320.2265625,103220.1015625
103269.59375,103288.1484375,103264.296875,103320.2265625,103220.1015625,103111.625
103288.1484375,103264.296875,103320.2265625,103220.1015625,103111.625,103070.546875
103264.296875,103320.2265625,103220.1015625,103111.625,103070.546875,103064.21875
103320.2265625,103220.1015625,103111.625,103070.546875,103064.21875,103118.671875
103220.1015625,103111.625,103070.546875,103064.21875,103118.671875,103073.1171875
103111.625,103070.546875,103064.21875,103118.671875,103073.1171875,103229.515625
103070.546875,103064.21875,103118.671875,103073.1171875,103229.515625,103159.546875
103064.21875,103118.671875,103073.1171875,103229.515625,103159.546875,103152.53125
103118.671875,103073.1171875,103229.515625,103159.546875,103152.53125,103201.9140625
103073.1171875,103229.515625,103159.546875,103152.53125,103201.9140625,103220.796875
103229.515625,103159.546875,103152.53125,103201.9140625,103220.796875,103291.484375
103159.546875,103152.53125,103201.9140625,103220.796875,103291.484375,103306.9921875
103152.53125,103201.9140625,103220.796875,103291.484375,103306.9921875,103314.625
103201.9140625,103220.796875,103291.484375,103306.9921875,103314.625,103342.8125
103220.796875,103291.484375,103306.9921875,103314.625,103342.8125,103307.640625
103291.484375,103306.9921875,103314.625,103342.8125,103307.640625,103303.46875
103306.9921875,103314.625,103342.8125,103307.640625,103303.46875,103280.296875
103314.625,103342.8125,103307.640625,103303.46875,103280.296875,103264.8671875
103342.8125,103307.640625,103303.46875,103280.296875,103264.8671875,103224.203125
103307.640625,103303.46875,103280.296875,103264.8671875,103224.203125,103224.34375
103303.46875,103280.296875,103264.8671875,103224.203125,103224.34375,103204.2578125
103280.296875,103264.8671875,103224.203125,103224.34375,103204.2578125,103340.6640625
103264.8671875,103224.203125,103224.34375,103204.2578125,103340.6640625,103275.84375
103224.203125,103224.34375,103204.2578125,103340.6640625,103275.84375,103263.828125
103224.34375,103204.2578125,103340.6640625,103275.84375,103263.828125,103290.8359375
103204.2578125,103340.6640625,103275.84375,103263.828125,103290.8359375,103278.1640625
103340.6640625,103275.84375,103263.828125,103290.8359375,103278.1640625,103296.3984375
103275.84375,103263.828125,103290.8359375,103278.1640625,103296.3984375,103266.765625
103263.828125,103290.8359375,103278.1640625,103296.3984375,103266.765625,103258.9609375
103290.8359375,103278.1640625,103296.3984375,103266.765625,103258.9609375,103248.7890625
103278.1640625,103296.3984375,103266.765625,103258.9609375,103248.7890625,103271.4609375
